5.2000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
5.3000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
5.4000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
5.5000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
5.6000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
5.7000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
5.8000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
5.9000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
6.0000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
6.1000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
6.2000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
6.3000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
6.4000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
6.5000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
6.6000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
6.7000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
6.8000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
6.9000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
7.0000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
7.1000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
7.2000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
7.3000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
7.4000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
7.5000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
7.6000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
7.7000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
7.8000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
7.9000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
8.0000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
8.1000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
8.2000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
8.3000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
8.4000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
8.5000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
8.6000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
8.7000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
8.8000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
8.9000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
9.0000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
9.1000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
9.2000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
9.3000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
9.4000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
9.5000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
9.6000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
9.7000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
9.8000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
9.9000000000e-02 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.0000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.0100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.0200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.0300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.0400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.0500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.0600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.0700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.0800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.0900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.1000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.1100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.1200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.1300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.1400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.1500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.1600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.1700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.1800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.1900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.2000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.2100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.2200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.2300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.2400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.2500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.2600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.2700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.2800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.2900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.3000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.3100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.3200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.3300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.3400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.3500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.3600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.3700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.3800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.3900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.4000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.4100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.4200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.4300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.4400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.4500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.4600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.4700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.4800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.4900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.5000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.5100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.5200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.5300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.5400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.5500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.5600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.5700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.5800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.5900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.6000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.6100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.6200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.6300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.6400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.6500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.6600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.6700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.6800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.6900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.7000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.7100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.7200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.7300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.7400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.7500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.7600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.7700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.7800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.7900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.8000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.8100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.8200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.8300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.8400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.8500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.8600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.8700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.8800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.8900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.9000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.9100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.9200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.9300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.9400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.9500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.9600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.9700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.9800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
1.9900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.0000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.0100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.0200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.0300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.0400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.0500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.0600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.0700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.0800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.0900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.1000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.1100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.1200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.1300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.1400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.1500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.1600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.1700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.1800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.1900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.2000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.2100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.2200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.2300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.2400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.2500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.2600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.2700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.2800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.2900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.3000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.3100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.3200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.3300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.3400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.3500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.3600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.3700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.3800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.3900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.4000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.4100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.4200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.4300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.4400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.4500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.4600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.4700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.4800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.4900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.5000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.5100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.5200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.5300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.5400000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.5500000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.5600000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.5700000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.5800000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.5900000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.6000000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.6100000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.6200000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.6300000000e-01 1.0000000000e+00 0.0000000000e+00 1.0000000000e+00 2.5000000000e+00
2.6400000000e-01 9.9773706828e-01 2.6799638499e-03 9.9683333008e-01 2.4977355302e+00
2.6500000000e-01 9.9422691884e-01 6.8466305166e-03 9.9192702915e-01 2.4942168894e+00
2.6600000000e-01 9.9072665563e-01 1.1013297183e-02 9.8704144129e-01 2.4907007288e+00
2.6700000000e-01 9.8723625777e-01 1.5179963850e-02 9.8217649359e-01 2.4871870483e+00
2.6800000000e-01 9.8375570436e-01 1.9346630517e-02 9.7733211333e-01 2.4836758481e+00
2.6900000000e-01 9.8028497459e-01 2.3513297183e-02 9.7250822799e-01 2.4801671279e+00
2.7000000000e-01 9.7682404764e-01 2.7679963850e-02 9.6770476528e-01 2.4766608880e+00
2.7100000000e-01 9.7337290272e-01 3.1846630517e-02 9.6292165308e-01 2.4731571281e+00
2.7200000000e-01 9.6993151910e-01 3.6013297183e-02 9.5815881951e-01 2.4696558485e+00
2.7300000000e-01 9.6649987604e-01 4.0179963850e-02 9.5341619285e-01 2.4661570490e+00
2.7400000000e-01 9.6307795285e-01 4.4346630517e-02 9.4869370163e-01 2.4626607297e+00
2.7500000000e-01 9.5966572888e-01 4.8513297183e-02 9.4399127455e-01 2.4591668905e+00
2.7600000000e-01 9.5626318348e-01 5.2679963850e-02 9.3930884052e-01 2.4556755315e+00
2.7700000000e-01 9.5287029606e-01 5.6846630517e-02 9.3464632866e-01 2.4521866526e+00
2.7800000000e-01 9.4948704604e-01 6.1013297183e-02 9.3000366828e-01 2.4487002539e+00
2.7900000000e-01 9.4611341287e-01 6.5179963850e-02 9.2538078889e-01 2.4452163353e+00
