# x  rho  v  p  e  w  vol
3.3753281814e-01 7.6915392171e-01 3.0331367046e-01 6.9089961843e-01 2.2456481041e+00 0.0000000000e+00 3.6566153024e-03
3.4121288331e-01 7.5926573868e-01 3.1782006120e-01 6.7847939176e-01 2.2339984448e+00 0.0000000000e+00 3.7042366812e-03
3.4494129150e-01 7.4933930863e-01 3.3253629737e-01 6.6607609444e-01 2.2222112425e+00 0.0000000000e+00 3.7533063695e-03
3.4871949605e-01 7.3937551969e-01 3.4746336607e-01 6.5369365420e-01 2.2102897540e+00 0.0000000000e+00 3.8038857456e-03
3.5254906300e-01 7.2937852813e-01 3.6260468831e-01 6.4133638386e-01 2.1982289001e+00 0.0000000000e+00 3.8560224788e-03
3.5643154100e-01 7.1934793007e-01 3.7796121990e-01 6.2900765285e-01 2.1860341379e+00 0.0000000000e+00 3.9097909126e-03
3.6036864482e-01 7.0928897439e-01 3.9353765622e-01 6.1671168316e-01 2.1736968479e+00 0.0000000000e+00 3.9652385721e-03
3.6436201815e-01 6.9919952625e-01 4.0933431386e-01 6.0445143360e-01 2.1612265559e+00 0.0000000000e+00 4.0224569589e-03
3.6841355874e-01 6.8908686620e-01 4.2535742405e-01 5.9223134142e-01 2.1486091612e+00 0.0000000000e+00 4.0814883260e-03
3.7252499480e-01 6.7894633705e-01 4.4160582372e-01 5.8005404129e-01 2.1358611485e+00 0.0000000000e+00 4.1424481532e-03
3.7669845505e-01 6.6878860661e-01 4.5808778125e-01 5.6792451995e-01 2.1229597601e+00 0.0000000000e+00 4.2053647030e-03
3.8093572421e-01 6.5860520333e-01 4.7479942620e-01 5.5584512486e-01 2.1099329388e+00 0.0000000000e+00 4.2703883689e-03
3.8523923178e-01 6.4841218070e-01 4.9175190062e-01 5.4382179437e-01 2.0967442106e+00 0.0000000000e+00 4.3375187631e-03
3.8961076173e-01 6.3819523842e-01 5.0893679046e-01 5.3185658396e-01 2.0834399567e+00 0.0000000000e+00 4.4069586087e-03
3.9405314900e-01 6.2797877633e-01 5.2636942740e-01 5.1995690023e-01 2.0699620745e+00 0.0000000000e+00 4.4786545438e-03
3.9856807082e-01 6.1773960863e-01 5.4403408501e-01 5.0812446837e-01 2.0563861426e+00 0.0000000000e+00 4.5528892120e-03
4.0315892742e-01 6.0751485753e-01 5.6195228640e-01 4.9636885452e-01 2.0426202272e+00 0.0000000000e+00 4.6295164063e-03
4.0782710363e-01 5.9726790234e-01 5.8009681319e-01 4.8469139731e-01 2.0287855559e+00 0.0000000000e+00 4.7089421497e-03
4.1257681172e-01 5.8705501887e-01 5.9849834749e-01 4.7310477079e-01 2.0147377826e+00 0.0000000000e+00 4.7908627123e-03
4.1740882906e-01 5.7681949163e-01 6.1711187990e-01 4.6160988797e-01 2.0006687303e+00 0.0000000000e+00 4.8758754529e-03
4.2232856263e-01 5.6664613475e-01 6.3598153985e-01 4.5022385516e-01 1.9863536851e+00 0.0000000000e+00 4.9634151326e-03
4.2733565932e-01 5.5644854342e-01 6.5503505591e-01 4.3894721641e-01 1.9720925753e+00 0.0000000000e+00 5.0543757069e-03
4.3243731404e-01 5.4635365896e-01 6.7433600955e-01 4.2780339023e-01 1.9575387811e+00 0.0000000000e+00 5.1477645548e-03
4.3763118843e-01 5.3623180523e-01 6.9377065839e-01 4.1679287512e-01 1.9431562575e+00 0.0000000000e+00 5.2449332034e-03
4.4292718045e-01 5.2627156891e-01 7.1343006672e-01 4.0594812207e-01 1.9284156035e+00 0.0000000000e+00 5.3441990146e-03
4.4831958646e-01 5.1628117973e-01 7.3313773970e-01 3.9527053657e-01 1.9140274336e+00 0.0000000000e+00 5.4476128715e-03
4.5382240619e-01 5.0653866837e-01 7.5302215926e-01 3.8480563816e-01 1.8991918198e+00 0.0000000000e+00 5.5523895323e-03
4.5942436553e-01 4.9676481348e-01 7.7281224708e-01 3.7455807298e-01 1.8849869335e+00 0.0000000000e+00 5.6616328768e-03
4.6514567195e-01 4.8736631377e-01 7.9268438703e-01 3.6459260355e-01 1.8702185258e+00 0.0000000000e+00 5.7708132888e-03
4.7096599210e-01 4.7794368958e-01 8.1222546337e-01 3.5492232630e-01 1.8565070218e+00 0.0000000000e+00 5.8845844423e-03
4.7691484083e-01 4.6908698050e-01 8.3166670155e-01 3.4564094888e-01 1.8420941278e+00 0.0000000000e+00 5.9956897482e-03
4.8295737160e-01 4.6023635897e-01 8.5038326900e-01 3.3678074529e-01 1.8293901531e+00 0.0000000000e+00 6.1109904621e-03
4.8913682176e-01 4.5223965128e-01 8.6865643073e-01 3.2847939428e-01 1.8158480429e+00 0.0000000000e+00 6.2190477816e-03
4.9539546716e-01 4.4433051447e-01 8.8555406307e-01 3.2080757102e-01 1.8050052864e+00 0.0000000000e+00 6.3297475830e-03
5.0179631692e-01 4.3770905992e-01 9.0138511976e-01 3.1396596015e-01 1.7932343016e+00 0.0000000000e+00 6.4255009949e-03
5.0824646915e-01 4.3134579307e-01 9.1481615931e-01 3.0808634123e-01 1.7856111395e+00 0.0000000000e+00 6.5202907857e-03
5.1483689849e-01 4.2688122512e-01 9.2618520796e-01 3.0343016773e-01 1.7770175278e+00 0.0000000000e+00 6.5884837151e-03
5.2142343658e-01 4.2292014797e-01 9.3384621002e-01 3.0017161491e-01 1.7743988809e+00 0.0000000000e+00 6.6501915634e-03
5.2813728162e-01 4.2149043907e-01 9.3839838338e-01 2.9848919350e-01 1.7704386970e+00 0.0000000000e+00 6.6727492235e-03
5.3476893503e-01 4.2056067767e-01 9.3855951629e-01 2.9831669578e-01 1.7733273201e+00 0.0000000000e+00 6.6875011130e-03
5.4151228385e-01 4.2152818812e-01 9.3723643919e-01 2.9875258365e-01 1.7718422638e+00 0.0000000000e+00 6.6721516598e-03
