# x  rho  v  p  e  w  vol
2.8089225188e-01 9.3026471245e-01 8.4904098380e-02 9.0377303067e-01 2.4288060661e+00 0.0000000000e+00 3.0233329958e-03
2.8392969940e-01 9.2146272885e-01 9.5979947947e-02 8.9182570732e-01 2.4195924572e+00 0.0000000000e+00 3.0522124357e-03
2.8699667675e-01 9.1245520240e-01 1.0740248128e-01 8.7964636843e-01 2.4101083706e+00 0.0000000000e+00 3.0823431031e-03
2.9009438561e-01 9.0328339480e-01 1.1912645606e-01 8.6729407097e-01 2.4003930438e+00 0.0000000000e+00 3.1136407646e-03
2.9322395828e-01 8.9397857950e-01 1.3111820075e-01 8.5481369686e-01 2.3904758919e+00 0.0000000000e+00 3.1460485346e-03
2.9638648268e-01 8.8456412704e-01 1.4335331365e-01 8.4223896484e-01 2.3803784799e+00 0.0000000000e+00 3.1795320588e-03
2.9958302240e-01 8.7505740710e-01 1.5581451449e-01 8.2959515011e-01 2.3701163586e+00 0.0000000000e+00 3.2140748449e-03
3.0281463237e-01 8.6547134692e-01 1.6848985934e-01 8.1690129797e-01 2.3597005865e+00 0.0000000000e+00 3.2496743075e-03
3.0608237101e-01 8.5581561935e-01 1.8137136856e-01 8.0417190500e-01 2.3491388998e+00 0.0000000000e+00 3.2863387118e-03
3.0938730979e-01 8.4609749952e-01 1.9445403631e-01 7.9141812970e-01 2.3384365577e+00 0.0000000000e+00 3.3240849921e-03
3.1273054099e-01 8.3632244402e-01 2.0773516847e-01 7.7864861454e-01 2.3275969099e+00 0.0000000000e+00 3.3629373696e-03
3.1611318453e-01 8.2649448704e-01 2.2121406147e-01 7.6587001883e-01 2.3166216800e+00 0.0000000000e+00 3.4029265096e-03
3.1953639401e-01 8.1661741424e-01 2.3489076777e-01 7.5308827930e-01 2.3055113269e+00 0.0000000000e+00 3.4440852607e-03
3.2300135505e-01 8.0669482392e-01 2.4876372539e-01 7.4030962802e-01 2.2942679377e+00 0.0000000000e+00 3.4864485511e-03
3.2650929112e-01 7.9672922124e-01 2.6283500096e-01 7.2753881044e-01 2.2828923273e+00 0.0000000000e+00 3.5300575466e-03
3.3006147014e-01 7.8672244945e-01 2.7710673804e-01 7.1477943053e-01 2.2713837358e+00 0.0000000000e+00 3.5749583630e-03
3.3365920784e-01 7.7667612617e-01 2.9158168168e-01 7.0203481223e-01 2.2597411861e+00 0.0000000000e+00 3.6212005304e-03
3.3730387120e-01 7.6659166235e-01 3.0626297464e-01 6.8930801074e-01 2.2479634354e+00 0.0000000000e+00 3.6688371895e-03
3.4099688222e-01 7.5647030322e-01 3.2115411934e-01 6.7660185910e-01 2.2360489771e+00 0.0000000000e+00 3.7179251955e-03
3.4473972159e-01 7.4631316602e-01 3.3625896787e-01 6.6391902122e-01 2.2239960765e+00 0.0000000000e+00 3.7685252359e-03
3.4853393269e-01 7.3612125857e-01 3.5158169641e-01 6.5126202402e-01 2.2118027989e+00 0.0000000000e+00 3.8207020477e-03
3.5238112569e-01 7.2589549814e-01 3.6712679737e-01 6.3863328448e-01 2.1994670242e+00 0.0000000000e+00 3.8745246488e-03
3.5628298199e-01 7.1563672978e-01 3.8289907283e-01 6.2603513179e-01 2.1869864477e+00 0.0000000000e+00 3.9300665868e-03
3.6024125886e-01 7.0534574472e-01 3.9890362305e-01 6.1346983114e-01 2.1743585884e+00 0.0000000000e+00 3.9874062062e-03
3.6425779440e-01 6.9502330716e-01 4.1514582409e-01 6.0093961648e-01 2.1615808070e+00 0.0000000000e+00 4.0466268843e-03
3.6833451263e-01 6.8467019174e-01 4.3163128109e-01 5.8844673972e-01 2.1486503532e+00 0.0000000000e+00 4.1078172147e-03
3.7247342883e-01 6.7428725118e-01 4.4836573737e-01 5.7599354786e-01 2.1355644306e+00 0.0000000000e+00 4.1710710014e-03
3.7667665464e-01 6.6387553210e-01 4.6535490685e-01 5.6358260722e-01 2.1223202994e+00 0.0000000000e+00 4.2364869076e-03
3.8094640265e-01 6.5343645722e-01 4.8260417787e-01 5.5121690631e-01 2.1089154891e+00 0.0000000000e+00 4.3041675574e-03
3.8528498975e-01 6.4297212663e-01 5.0011809162e-01 5.3890018564e-01 2.0953481625e+00 0.0000000000e+00 4.3742176115e-03
3.8969483787e-01 6.3248583358e-01 5.1789946360e-01 5.2663748029e-01 2.0816176914e+00 0.0000000000e+00 4.4467399121e-03
3.9417846957e-01 6.2198285027e-01 5.3594784706e-01 5.1443598498e-01 2.0677257611e+00 0.0000000000e+00 4.5218288555e-03
3.9873849558e-01 6.1147184881e-01 5.5425716760e-01 5.0230647019e-01 2.0536778233e+00 0.0000000000e+00 4.5995576174e-03
4.0337758481e-01 6.0096655817e-01 5.7281136986e-01 4.9026531240e-01 2.0394866642e+00 0.0000000000e+00 4.6799609092e-03
4.0809841740e-01 5.9048987400e-01 5.9157990311e-01 4.7833784807e-01 2.0251737969e+00 0.0000000000e+00 4.7629944625e-03
4.1290357373e-01 5.8007413993e-01 6.1050536381e-01 4.6656145818e-01 2.0107837346e+00 0.0000000000e+00 4.8485181572e-03
4.1779545371e-01 5.6977652511e-01 6.2950343758e-01 4.5499535329e-01 1.9963763565e+00 0.0000000000e+00 4.9361457976e-03
4.2277586533e-01 5.5962592824e-01 6.4844101061e-01 4.4368950534e-01 1.9820807210e+00 0.0000000000e+00 5.0256785078e-03
4.2784681073e-01 5.4970239244e-01 6.6734665429e-01 4.3271202337e-01 1.9679376937e+00 0.0000000000e+00 5.1164048741e-03
4.3300867508e-01 5.3989279429e-01 6.8606212669e-01 4.2195478343e-01 1.9538822702e+00 0.0000000000e+00 5.2093675443e-03
4.3826554582e-01 5.3030856650e-01 7.0486037062e-01 4.1149340943e-01 1.9398772499e+00 0.0000000000e+00 5.3035160615e-03
4.4361570720e-01 5.2080911447e-01 7.2364443587e-01 4.0123322596e-01 1.9260090445e+00 0.0000000000e+00 5.4002511129e-03
4.4906604804e-01 5.1144629677e-01 7.4242280846e-01 3.9115635973e-01 1.9120109100e+00 0.0000000000e+00 5.4991110851e-03
4.5461392937e-01 5.0216253855e-01 7.6130845232e-01 3.8127242871e-01 1.8981524877e+00 0.0000000000e+00 5.6007762111e-03
