# x  rho  v  p  e  w  vol
7.4531250000e-02 1.0000000000e+00 -1.1710000848e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
7.7343750000e-02 1.0000000000e+00 -1.0552408612e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
8.0156250000e-02 1.0000000000e+00 -7.1734396016e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
8.2968750000e-02 1.0000000000e+00 2.6893265444e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
8.5781250000e-02 1.0000000000e+00 1.0057524677e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
8.8593750000e-02 1.0000000000e+00 3.4482002817e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
9.1406250000e-02 1.0000000000e+00 -3.2605383391e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
9.4218750000e-02 1.0000000000e+00 -9.8698627348e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
9.7031250000e-02 1.0000000000e+00 -2.7831575157e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
9.9843750000e-02 1.0000000000e+00 7.4080170298e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.0265625000e-01 1.0000000000e+00 1.0859399575e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.0546875000e-01 1.0000000000e+00 5.7759653571e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.0828125000e-01 1.0000000000e+00 1.8766194259e-17 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.1109375000e-01 1.0000000000e+00 -3.6540925779e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.1390625000e-01 1.0000000000e+00 1.6116960362e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.1671875000e-01 1.0000000000e+00 2.3952658808e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.1953125000e-01 1.0000000000e+00 1.2087082695e-14 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.2234375000e-01 1.0000000000e+00 3.2481754570e-14 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.2515625000e-01 1.0000000000e+00 7.6575121035e-14 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.2796875000e-01 1.0000000000e+00 1.7793516141e-13 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.3078125000e-01 1.0000000000e+00 4.1578071619e-13 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.3359375000e-01 1.0000000000e+00 9.5655716026e-13 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.3640625000e-01 1.0000000000e+00 2.1695765465e-12 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.3921875000e-01 1.0000000000e+00 4.9061107468e-12 9.9999999999e-01 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.4203125000e-01 9.9999999999e-01 1.0958815601e-11 9.9999999999e-01 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.4484375000e-01 9.9999999998e-01 2.4224381482e-11 9.9999999997e-01 2.5000000000e+00 0.0000000000e+00 2.8125000001e-03
1.4765625000e-01 9.9999999996e-01 5.3018746468e-11 9.9999999994e-01 2.5000000000e+00 0.0000000000e+00 2.8125000001e-03
1.5046875000e-01 9.9999999991e-01 1.1479577232e-10 9.9999999987e-01 2.4999999999e+00 0.0000000000e+00 2.8125000003e-03
1.5328125000e-01 9.9999999981e-01 2.4592094392e-10 9.9999999972e-01 2.4999999998e+00 0.0000000000e+00 2.8125000005e-03
1.5609375000e-01 9.9999999959e-01 5.2116388648e-10 9.9999999940e-01 2.4999999995e+00 0.0000000000e+00 2.8125000012e-03
1.5890625000e-01 9.9999999914e-01 1.0923846488e-09 9.9999999874e-01 2.4999999990e+00 0.0000000000e+00 2.8125000024e-03
1.6171875001e-01 9.9999999821e-01 2.2642564446e-09 9.9999999738e-01 2.4999999979e+00 0.0000000000e+00 2.8125000050e-03
1.6453125001e-01 9.9999999634e-01 4.6403304829e-09 9.9999999462e-01 2.4999999957e+00 0.0000000000e+00 2.8125000103e-03
1.6734375003e-01 9.9999999257e-01 9.4008771067e-09 9.9999998911e-01 2.4999999913e+00 0.0000000000e+00 2.8125000209e-03
1.7015625005e-01 9.9999998511e-01 1.8823612180e-08 9.9999997818e-01 2.4999999827e+00 0.0000000000e+00 2.8125000419e-03
1.7296875011e-01 9.9999997050e-01 3.7244971428e-08 9.9999995681e-01 2.4999999658e+00 0.0000000000e+00 2.8125000830e-03
1.7578125022e-01 9.9999994228e-01 7.2807151316e-08 9.9999991555e-01 2.4999999332e+00 0.0000000000e+00 2.8125001623e-03
1.7859375044e-01 9.9999988843e-01 1.4058195756e-07 9.9999983688e-01 2.4999998711e+00 0.0000000000e+00 2.8125003138e-03
1.8140625085e-01 9.9999978702e-01 2.6806341765e-07 9.9999968885e-01 2.4999997546e+00 0.0000000000e+00 2.8125005990e-03
1.8421875163e-01 9.9999959860e-01 5.0465738074e-07 9.9999941402e-01 2.4999995386e+00 0.0000000000e+00 2.8125011289e-03
1.8703125311e-01 9.9999925323e-01 9.3777923008e-07 9.9999891070e-01 2.4999991437e+00 0.0000000000e+00 2.8125021003e-03
1.8984375583e-01 9.9999862900e-01 1.7196417168e-06 9.9999800176e-01 2.4999984319e+00 0.0000000000e+00 2.8125038559e-03
1.9265626082e-01 9.9999751676e-01 3.1109386992e-06 9.9999638366e-01 2.4999971672e+00 0.0000000000e+00 2.8125069841e-03
1.9546876980e-01 9.9999556384e-01 5.5505705524e-06 9.9999354512e-01 2.4999949532e+00 0.0000000000e+00 2.8125124768e-03
1.9828128577e-01 9.9999218602e-01 9.7644199781e-06 9.9998864013e-01 2.4999911352e+00 0.0000000000e+00 2.8125219770e-03
2.0109381376e-01 9.9998643317e-01 1.6930931094e-05 9.9998029446e-01 2.4999846530e+00 0.0000000000e+00 2.8125381572e-03
2.0390636209e-01 9.9997678968e-01 2.8926528573e-05 9.9996631874e-01 2.4999738220e+00 0.0000000000e+00 2.8125652805e-03
2.0671894432e-01 9.9996088627e-01 4.8678899367e-05 9.9994329505e-01 2.4999560202e+00 0.0000000000e+00 2.8126100117e-03
